Metric,Value,Timestamp,Epoch
MeanLen+,39.0,0,84
MeanLen-,8.995554457619608,0,84
MeanEntropy,2.5023887157440186,0,84
NumTrajs,50.0,0,85
NumTimesteps,2042.0,0,85
MaxRew,-1.1396830097672621,0,85
MeanRew_lower,6.864846886516298,0,85
MeanRew_upper,-9.836523294627257,0,85
MeanSlowdown,3.165625,0,85
MeanLen+,40.84,0,85
MeanLen-,13.077247416792266,0,85
MeanEntropy,2.458265542984009,0,85
NumTrajs,50.0,0,86
NumTimesteps,2088.0,0,86
MaxRew,0.047765045043866826,0,86
MeanRew_lower,7.722594721595711,0,86
MeanRew_upper,-8.896452947297428,0,86
MeanSlowdown,3.04375,0,86
MeanLen+,41.76,0,86
MeanLen-,11.912279378859449,0,86
MeanEntropy,2.4008724689483643,0,86
NumTrajs,50.0,0,87
NumTimesteps,2128.0,0,87
MaxRew,-2.343389371382584,0,87
MeanRew_lower,7.075527596984884,0,87
MeanRew_upper,-11.460357126113445,0,87
MeanSlowdown,3.5,0,87
MeanLen+,42.56,0,87
MeanLen-,13.367363240370182,0,87
MeanEntropy,2.4275453090667725,0,87
NumTrajs,50.0,0,88
NumTimesteps,2122.0,0,88
MaxRew,-2.004404897272853,0,88
MeanRew_lower,6.663761839999115,0,88
MeanRew_upper,-10.246460285787965,0,88
MeanSlowdown,3.31875,0,88
MeanLen+,42.44,0,88
MeanLen-,13.740684116884427,0,88
MeanEntropy,2.3810935020446777,0,88
NumTrajs,50.0,0,89
NumTimesteps,2266.0,0,89
MaxRew,0.4257367516341738,0,89
MeanRew_lower,8.819960160601664,0,89
MeanRew_upper,-10.466150337301695,0,89
MeanSlowdown,3.759375,0,89
MeanLen+,45.32,0,89
MeanLen-,25.718040360805098,0,89
MeanEntropy,2.296921968460083,0,89
NumTrajs,50.0,0,90
NumTimesteps,2467.0,0,90
MaxRew,-0.7987551891657592,0,90
MeanRew_lower,8.113780072268058,0,90
MeanRew_upper,-8.694483157935599,0,90
MeanSlowdown,3.20625,0,90
MeanLen+,49.34,0,90
MeanLen-,40.7443787533937,0,90
MeanEntropy,2.175328493118286,0,90
NumTrajs,50.0,0,91
NumTimesteps,2139.0,0,91
MaxRew,0.5461003495049,0,91
MeanRew_lower,7.82319046381326,0,91
MeanRew_upper,-8.90183790098242,0,91
MeanSlowdown,3.39375,0,91
MeanLen+,42.78,0,91
MeanLen-,13.809112933132237,0,91
MeanEntropy,2.4275612831115723,0,91
NumTrajs,50.0,0,92
NumTimesteps,2192.0,0,92
MaxRew,-1.851566583337646,0,92
MeanRew_lower,7.894817890924529,0,92
MeanRew_upper,-8.999242435343342,0,92
MeanSlowdown,3.4375,0,92
MeanLen+,43.84,0,92
MeanLen-,22.904462447304894,0,92
MeanEntropy,2.407294273376465,0,92
NumTrajs,50.0,0,93
NumTimesteps,1962.0,0,93
MaxRew,0.4981447546039471,0,93
MeanRew_lower,9.007420135912394,0,93
MeanRew_upper,-8.08208454345728,0,93
MeanSlowdown,3.2125,0,93
MeanLen+,39.24,0,93
MeanLen-,8.61524230651698,0,93
MeanEntropy,2.488938331604004,0,93
NumTrajs,50.0,0,94
NumTimesteps,2016.0,0,94
MaxRew,-1.967683640457415,0,94
MeanRew_lower,8.044708052528174,0,94
MeanRew_upper,-8.249612107962774,0,94
MeanSlowdown,3.40625,0,94
MeanLen+,40.32,0,94
MeanLen-,10.92417502606032,0,94
MeanEntropy,2.4225847721099854,0,94
NumTrajs,50.0,0,95
NumTimesteps,2165.0,0,95
MaxRew,-2.9101547115301822,0,95
MeanRew_lower,7.21059657200231,0,95
MeanRew_upper,-10.186093497023625,0,95
MeanSlowdown,3.971875,0,95
MeanLen+,43.3,0,95
MeanLen-,17.08127629891865,0,95
MeanEntropy,2.4122064113616943,0,95
NumTrajs,50.0,0,96
NumTimesteps,2141.0,0,96
MaxRew,-1.7820413785746916,0,96
MeanRew_lower,8.185253349441606,0,96
MeanRew_upper,-10.421411043014913,0,96
MeanSlowdown,3.928125,0,96
MeanLen+,42.82,0,96
MeanLen-,13.539113708068191,0,96
MeanEntropy,2.4495294094085693,0,96
NumTrajs,50.0,0,97
NumTimesteps,2060.0,0,97
MaxRew,0.16431313493233618,0,97
MeanRew_lower,8.176783890538186,0,97
MeanRew_upper,-8.767040874495185,0,97
MeanSlowdown,3.628125,0,97
MeanLen+,41.2,0,97
MeanLen-,11.803389343743602,0,97
MeanEntropy,2.4227378368377686,0,97
NumTrajs,50.0,0,98
NumTimesteps,2084.0,0,98
MaxRew,0.7154254353462092,0,98
MeanRew_lower,8.442979715544752,0,98
MeanRew_upper,-8.575420979055465,0,98
MeanSlowdown,3.446875,0,98
MeanLen+,41.68,0,98
MeanLen-,13.170330291985845,0,98
MeanEntropy,2.442843198776245,0,98
NumTrajs,50.0,0,99
NumTimesteps,2248.0,0,99
MaxRew,-1.5469360543475856,0,99
MeanRew_lower,6.946084761926124,0,99
MeanRew_upper,-7.470995637772005,0,99
MeanSlowdown,3.365625,0,99
MeanLen+,44.96,0,99
MeanLen-,15.28,0,99
MeanEntropy,2.4272241592407227,0,99
NumTrajs,50.0,0,100
NumTimesteps,2013.0,0,100
MaxRew,-1.7136080738592816,0,100
MeanRew_lower,7.739524430323562,0,100
MeanRew_upper,-9.77450228928091,0,100
MeanSlowdown,3.703125,0,100
MeanLen+,40.26,0,100
MeanLen-,9.754609166952822,0,100
MeanEntropy,2.4592223167419434,0,100
NumTrajs,50.0,0,101
NumTimesteps,2074.0,0,101
MaxRew,-0.06026484572352651,0,101
MeanRew_lower,8.446273633815341,0,101
MeanRew_upper,-7.119932910269686,0,101
MeanSlowdown,3.375,0,101
MeanLen+,41.48,0,101
MeanLen-,11.047606075526046,0,101
MeanEntropy,2.4657793045043945,0,101
NumTrajs,50.0,0,102
NumTimesteps,2085.0,0,102
MaxRew,0.15296316446362504,0,102
MeanRew_lower,7.659312790896995,0,102
MeanRew_upper,-6.69560291104457,0,102
MeanSlowdown,3.63125,0,102
MeanLen+,41.7,0,102
MeanLen-,12.808200498118383,0,102
MeanEntropy,2.4813530445098877,0,102
NumTrajs,50.0,0,103
NumTimesteps,2071.0,0,103
MaxRew,0.44355781302799074,0,103
MeanRew_lower,8.308088917527565,0,103
MeanRew_upper,-6.975023538924026,0,103
MeanSlowdown,2.98125,0,103
MeanLen+,41.42,0,103
MeanLen-,13.43888388222772,0,103
MeanEntropy,2.4638922214508057,0,103
NumTrajs,50.0,0,104
NumTimesteps,2079.0,0,104
MaxRew,-0.3646855202080717,0,104
MeanRew_lower,7.834293577669862,0,104
MeanRew_upper,-7.939514255797212,0,104
MeanSlowdown,3.446875,0,104
MeanLen+,41.58,0,104
MeanLen-,13.610422476910848,0,104
MeanEntropy,2.464996337890625,0,104
NumTrajs,50.0,0,105
NumTimesteps,2047.0,0,105
MaxRew,0.6518340313966281,0,105
MeanRew_lower,7.808509936098597,0,105
MeanRew_upper,-6.834164429298738,0,105
MeanSlowdown,3.25625,0,105
MeanLen+,40.94,0,105
MeanLen-,13.767221941989604,0,105
MeanEntropy,2.4855918884277344,0,105
NumTrajs,50.0,0,106
NumTimesteps,2126.0,0,106
MaxRew,-0.024438043127816656,0,106
MeanRew_lower,8.611303741029737,0,106
MeanRew_upper,-8.39420930818473,0,106
MeanSlowdown,3.509375,0,106
MeanLen+,42.52,0,106
MeanLen-,11.849455683701256,0,106
MeanEntropy,2.4171640872955322,0,106
NumTrajs,50.0,0,107
NumTimesteps,2190.0,0,107
MaxRew,0.3236675838326176,0,107
MeanRew_lower,8.6928869059362,0,107
MeanRew_upper,-7.388735668820463,0,107
MeanSlowdown,3.284375,0,107
MeanLen+,43.8,0,107
MeanLen-,15.508707231745657,0,107
MeanEntropy,2.423489570617676,0,107
NumTrajs,50.0,0,108
NumTimesteps,2103.0,0,108
MaxRew,0.24077645175969148,0,108
MeanRew_lower,9.27786938126437,0,108
MeanRew_upper,-6.778458552660287,0,108
MeanSlowdown,3.225,0,108
MeanLen+,42.06,0,108
MeanLen-,13.577054172389532,0,108
MeanEntropy,2.4042062759399414,0,108
NumTrajs,50.0,0,109
NumTimesteps,2311.0,0,109
MaxRew,-0.09667208569123158,0,109
MeanRew_lower,9.63541575760419,0,109
MeanRew_upper,-8.817755004523468,0,109
MeanSlowdown,3.36875,0,109
MeanLen+,46.22,0,109
MeanLen-,24.770377469873164,0,109
MeanEntropy,2.2139647006988525,0,109
NumTrajs,50.0,0,110
NumTimesteps,2442.0,0,110
MaxRew,0.8644909705116579,0,110
MeanRew_lower,8.809001322392655,0,110
MeanRew_upper,-7.386497608519871,0,110
MeanSlowdown,3.534375,0,110
MeanLen+,48.84,0,110
MeanLen-,34.83754296732191,0,110
MeanEntropy,2.1162166595458984,0,110
NumTrajs,50.0,0,111
NumTimesteps,2389.0,0,111
MaxRew,-1.6037868130374864,0,111
MeanRew_lower,6.473537136702629,0,111
MeanRew_upper,-8.625346609735397,0,111
MeanSlowdown,3.753125,0,111
MeanLen+,47.78,0,111
MeanLen-,24.243176359544968,0,111
MeanEntropy,2.2003421783447266,0,111
NumTrajs,50.0,0,112
NumTimesteps,2428.0,0,112
MaxRew,0.29065911207473893,0,112
MeanRew_lower,7.994894897181962,0,112
MeanRew_upper,-7.062162304945945,0,112
MeanSlowdown,3.390625,0,112
MeanLen+,48.56,0,112
MeanLen-,32.125478984756015,0,112
MeanEntropy,2.125570058822632,0,112
NumTrajs,50.0,0,113
NumTimesteps,2508.0,0,113
MaxRew,-0.9327171987928742,0,113
MeanRew_lower,8.870508749325412,0,113
MeanRew_upper,-8.388266767944572,0,113
MeanSlowdown,3.621875,0,113
MeanLen+,50.16,0,113
MeanLen-,31.337108992375157,0,113
MeanEntropy,2.1140670776367188,0,113
NumTrajs,50.0,0,114
NumTimesteps,2715.0,0,114
MaxRew,-1.1011022616319879,0,114
MeanRew_lower,7.046650635519651,0,114
MeanRew_upper,-6.647768717346541,0,114
MeanSlowdown,3.784375,0,114
MeanLen+,54.3,0,114
MeanLen-,41.867051484431045,0,114
MeanEntropy,2.034179925918579,0,114
NumTrajs,50.0,0,115
NumTimesteps,2474.0,0,115
MaxRew,0.6503144954872779,0,115
MeanRew_lower,8.680832925169447,0,115
MeanRew_upper,-6.486663618164606,0,115
MeanSlowdown,3.69375,0,115
MeanLen+,49.48,0,115
MeanLen-,31.655167034782806,0,115
MeanEntropy,2.141157865524292,0,115
NumTrajs,50.0,0,116
NumTimesteps,2479.0,0,116
MaxRew,0.7354067881066907,0,116
MeanRew_lower,7.425579145295112,0,116
MeanRew_upper,-6.024697235150442,0,116
MeanSlowdown,3.55,0,116
MeanLen+,49.58,0,116
MeanLen-,44.47430269267861,0,116
MeanEntropy,2.0462636947631836,0,116
NumTrajs,50.0,0,117
NumTimesteps,3494.0,0,117
MaxRew,-0.30662548601798695,0,117
MeanRew_lower,7.425493133260599,0,117
MeanRew_upper,-7.080842328329427,0,117
MeanSlowdown,3.853125,0,117
MeanLen+,69.88,0,117
MeanLen-,102.18290267946003,0,117
MeanEntropy,1.69416344165802,0,117
NumTrajs,50.0,0,118
NumTimesteps,3012.0,0,118
MaxRew,-0.38048128096746653,0,118
MeanRew_lower,7.639681840205867,0,118
MeanRew_upper,-7.4665327424635874,0,118
MeanSlowdown,3.375,0,118
MeanLen+,60.24,0,118
MeanLen-,73.01138541350932,0,118
MeanEntropy,1.816214680671692,0,118
NumTrajs,50.0,0,119
NumTimesteps,2740.0,0,119
MaxRew,1.079413677659507,0,119
MeanRew_lower,7.9790620796328975,0,119
MeanRew_upper,-6.422454312303209,0,119
MeanSlowdown,3.7,0,119
MeanLen+,54.8,0,119
MeanLen-,40.01499718855419,0,119
MeanEntropy,1.98237943649292,0,119
NumTrajs,50.0,0,120
NumTimesteps,2499.0,0,120
MaxRew,1.7712697301014202,0,120
MeanRew_lower,8.4729589279139,0,120
MeanRew_upper,-7.151208953456127,0,120
MeanSlowdown,3.64375,0,120
MeanLen+,49.98,0,120
MeanLen-,24.492847935672977,0,120
MeanEntropy,2.124664306640625,0,120
NumTrajs,50.0,0,121
NumTimesteps,2636.0,0,121
MaxRew,-0.33413076071202996,0,121
MeanRew_lower,8.252560780317815,0,121
MeanRew_upper,-6.874599386074493,0,121
MeanSlowdown,3.56875,0,121
MeanLen+,52.72,0,121
MeanLen-,39.095800285964216,0,121
MeanEntropy,1.9545212984085083,0,121
NumTrajs,50.0,0,122
NumTimesteps,3148.0,0,122
MaxRew,1.0084521601917515,0,122
MeanRew_lower,8.053118019980555,0,122
MeanRew_upper,-7.426710239688127,0,122
MeanSlowdown,3.703125,0,122
MeanLen+,62.96,0,122
MeanLen-,114.81863263425495,0,122
MeanEntropy,1.7317379713058472,0,122
NumTrajs,50.0,0,123
NumTimesteps,2285.0,0,123
MaxRew,1.6430721346394086,0,123
MeanRew_lower,9.339456148216712,0,123
MeanRew_upper,-6.068907927761938,0,123
MeanSlowdown,3.228125,0,123
MeanLen+,45.7,0,123
MeanLen-,19.12929690291831,0,123
MeanEntropy,2.1347248554229736,0,123
NumTrajs,50.0,0,124
NumTimesteps,3004.0,0,124
MaxRew,1.2795724744998733,0,124
MeanRew_lower,8.657994367900613,0,124
MeanRew_upper,-6.33407724211959,0,124
MeanSlowdown,3.671875,0,124
MeanLen+,60.08,0,124
MeanLen-,96.75801568862396,0,124
MeanEntropy,1.802535057067871,0,124
NumTrajs,50.0,0,125
NumTimesteps,3659.0,0,125
MaxRew,0.5029991856524096,0,125
MeanRew_lower,8.226349379479343,0,125
MeanRew_upper,-5.092820017491257,0,125
MeanSlowdown,3.6875,0,125
MeanLen+,73.18,0,125
MeanLen-,97.97850580612055,0,125
MeanEntropy,1.625747799873352,0,125
NumTrajs,50.0,0,126
NumTimesteps,3334.0,0,126
MaxRew,1.2958412673983246,0,126
MeanRew_lower,9.03713381666653,0,126
MeanRew_upper,-7.384018353998131,0,126
MeanSlowdown,3.696875,0,126
MeanLen+,66.68,0,126
MeanLen-,102.84093348467817,0,126
MeanEntropy,1.6897518634796143,0,126
NumTrajs,50.0,0,127
NumTimesteps,2826.0,0,127
MaxRew,0.08986896049429838,0,127
MeanRew_lower,7.427616392174254,0,127
MeanRew_upper,-7.1800909197711995,0,127
MeanSlowdown,3.578125,0,127
MeanLen+,56.52,0,127
MeanLen-,66.3913367842522,0,127
MeanEntropy,1.9386392831802368,0,127
NumTrajs,50.0,0,128
NumTimesteps,2961.0,0,128
MaxRew,1.2020017387830735,0,128
MeanRew_lower,8.213034553036529,0,128
MeanRew_upper,-6.546212394289998,0,128
MeanSlowdown,3.375,0,128
MeanLen+,59.22,0,128
MeanLen-,132.5383401133423,0,128
MeanEntropy,1.8046070337295532,0,128
NumTrajs,50.0,0,129
NumTimesteps,2394.0,0,129
MaxRew,0.21476692087499777,0,129
MeanRew_lower,8.166813952653456,0,129
MeanRew_upper,-7.607954175740248,0,129
MeanSlowdown,3.5625,0,129
MeanLen+,47.88,0,129
MeanLen-,40.3611892788109,0,129
MeanEntropy,2.0898046493530273,0,129
NumTrajs,50.0,0,130
NumTimesteps,2467.0,0,130
MaxRew,0.998643671937009,0,130
MeanRew_lower,8.131686372505827,0,130
MeanRew_upper,-5.687855246742139,0,130
MeanSlowdown,3.5125,0,130
MeanLen+,49.34,0,130
MeanLen-,36.46346664813975,0,130
MeanEntropy,2.0290842056274414,0,130
NumTrajs,50.0,0,131
NumTimesteps,2546.0,0,131
MaxRew,1.808412994795119,0,131
MeanRew_lower,8.58491085297022,0,131
MeanRew_upper,-5.76718405984605,0,131
MeanSlowdown,3.409375,0,131
MeanLen+,50.92,0,131
MeanLen-,41.7889171910448,0,131
MeanEntropy,1.954980731010437,0,131
NumTrajs,50.0,0,132
NumTimesteps,2646.0,0,132
MaxRew,1.6761483068417935,0,132
MeanRew_lower,9.09992193373276,0,132
MeanRew_upper,-5.276777812054067,0,132
MeanSlowdown,3.209375,0,132
MeanLen+,52.92,0,132
MeanLen-,46.26265880815758,0,132
MeanEntropy,1.862385869026184,0,132
NumTrajs,50.0,0,133
NumTimesteps,2666.0,0,133
MaxRew,1.237447995859003,0,133
MeanRew_lower,8.980412115670173,0,133
MeanRew_upper,-4.509612921033227,0,133
MeanSlowdown,3.015625,0,133
MeanLen+,53.32,0,133
MeanLen-,42.08726173083728,0,133
MeanEntropy,1.8557403087615967,0,133
NumTrajs,50.0,0,134
NumTimesteps,2876.0,0,134
MaxRew,1.6220295044920292,0,134
MeanRew_lower,7.695279949860948,0,134
MeanRew_upper,-4.801041783397395,0,134
MeanSlowdown,3.4875,0,134
MeanLen+,57.52,0,134
MeanLen-,54.08890459234684,0,134
MeanEntropy,1.7960050106048584,0,134
NumTrajs,50.0,0,135
NumTimesteps,2627.0,0,135
MaxRew,2.2530496791515002,0,135
MeanRew_lower,10.761557916441191,0,135
MeanRew_upper,-4.911854116816162,0,135
MeanSlowdown,3.125,0,135
MeanLen+,52.54,0,135
MeanLen-,40.34362898897421,0,135
MeanEntropy,1.883048415184021,0,135
NumTrajs,50.0,0,136
NumTimesteps,2533.0,0,136
MaxRew,1.6125721384896199,0,136
MeanRew_lower,9.009719325282047,0,136
MeanRew_upper,-6.080179640174935,0,136
MeanSlowdown,3.43125,0,136
MeanLen+,50.66,0,136
MeanLen-,48.83712112727367,0,136
MeanEntropy,1.97772216796875,0,136
NumTrajs,50.0,0,137
NumTimesteps,2725.0,0,137
MaxRew,0.45543274026552966,0,137
MeanRew_lower,7.998291656324303,0,137
MeanRew_upper,-7.477290169533937,0,137
MeanSlowdown,3.675,0,137
MeanLen+,54.5,0,137
MeanLen-,67.9070688514826,0,137
MeanEntropy,1.886096477508545,0,137
NumTrajs,50.0,0,138
NumTimesteps,2215.0,0,138
MaxRew,0.6921204380550703,0,138
MeanRew_lower,8.915096026051025,0,138
MeanRew_upper,-5.58256488486325,0,138
MeanSlowdown,3.2875,0,138
MeanLen+,44.3,0,138
MeanLen-,30.13386798935709,0,138
MeanEntropy,2.224616765975952,0,138
NumTrajs,50.0,0,139
NumTimesteps,2668.0,0,139
MaxRew,1.0323613677931605,0,139
MeanRew_lower,7.8898180719693265,0,139
MeanRew_upper,-5.331493694829375,0,139
MeanSlowdown,3.565625,0,139
MeanLen+,53.36,0,139
MeanLen-,54.81888725612733,0,139
MeanEntropy,1.9214304685592651,0,139
NumTrajs,50.0,0,140
NumTimesteps,2599.0,0,140
MaxRew,1.997816014599619,0,140
MeanRew_lower,8.91148442477004,0,140
MeanRew_upper,-5.123576190865126,0,140
MeanSlowdown,3.14375,0,140
MeanLen+,51.98,0,140
MeanLen-,40.20024378035537,0,140
MeanEntropy,1.9154634475708008,0,140
NumTrajs,50.0,0,141
NumTimesteps,2722.0,0,141
MaxRew,0.6813668923917071,0,141
MeanRew_lower,8.253377379988997,0,141
MeanRew_upper,-6.509475581396779,0,141
MeanSlowdown,3.584375,0,141
MeanLen+,54.44,0,141
MeanLen-,38.40581206015569,0,141
MeanEntropy,1.9405465126037598,0,141
NumTrajs,50.0,0,142
NumTimesteps,2623.0,0,142
MaxRew,1.6495425152628258,0,142
MeanRew_lower,9.015177923286537,0,142
MeanRew_upper,-5.527743396599501,0,142
MeanSlowdown,3.1,0,142
MeanLen+,52.46,0,142
MeanLen-,37.18989647740365,0,142
MeanEntropy,1.9589648246765137,0,142
NumTrajs,50.0,0,143
NumTimesteps,2309.0,0,143
MaxRew,0.24149240020806745,0,143
MeanRew_lower,9.396156649782347,0,143
MeanRew_upper,-7.470492312586081,0,143
MeanSlowdown,3.134375,0,143
MeanLen+,46.18,0,143
MeanLen-,33.21788072710238,0,143
MeanEntropy,2.105496644973755,0,143
NumTrajs,50.0,0,144
NumTimesteps,2621.0,0,144
MaxRew,-0.7372700569750108,0,144
MeanRew_lower,9.002192648461047,0,144
MeanRew_upper,-6.393341981835839,0,144
MeanSlowdown,3.034375,0,144
MeanLen+,52.42,0,144
MeanLen-,45.038245969398055,0,144
MeanEntropy,1.8916654586791992,0,144
NumTrajs,50.0,0,145
NumTimesteps,3002.0,0,145
MaxRew,0.8045682804775286,0,145
MeanRew_lower,9.590156839690264,0,145
MeanRew_upper,-5.887577415559289,0,145
MeanSlowdown,3.51875,0,145
MeanLen+,60.04,0,145
MeanLen-,99.06078134155817,0,145
MeanEntropy,1.6826246976852417,0,145
NumTrajs,50.0,0,146
NumTimesteps,2150.0,0,146
MaxRew,1.8211015660430963,0,146
MeanRew_lower,9.391353498769558,0,146
MeanRew_upper,-6.020285389197636,0,146
MeanSlowdown,3.08125,0,146
MeanLen+,43.0,0,146
MeanLen-,24.97598846892751,0,146
MeanEntropy,2.1322362422943115,0,146
NumTrajs,50.0,0,147
NumTimesteps,2882.0,0,147
MaxRew,0.6985781106734745,0,147
MeanRew_lower,8.61179165735361,0,147
MeanRew_upper,-5.843397776249841,0,147
MeanSlowdown,3.396875,0,147
MeanLen+,57.64,0,147
MeanLen-,64.85391584168222,0,147
MeanEntropy,1.7185405492782593,0,147
NumTrajs,50.0,0,148
NumTimesteps,2874.0,0,148
MaxRew,1.6119350534177788,0,148
MeanRew_lower,9.24818617408012,0,148
MeanRew_upper,-6.235329812841647,0,148
MeanSlowdown,3.2375,0,148
MeanLen+,57.48,0,148
MeanLen-,50.64631872110746,0,148
MeanEntropy,1.62247633934021,0,148
NumTrajs,50.0,0,149
NumTimesteps,3204.0,0,149
MaxRew,-0.502819742190552,0,149
MeanRew_lower,7.800196918241083,0,149
MeanRew_upper,-7.116783138554062,0,149
MeanSlowdown,3.921875,0,149
MeanLen+,64.08,0,149
MeanLen-,78.71539620684126,0,149
MeanEntropy,1.5072364807128906,0,149
NumTrajs,50.0,0,150
NumTimesteps,2176.0,0,150
MaxRew,1.8099617899744633,0,150
MeanRew_lower,8.229067294499313,0,150
MeanRew_upper,-5.768169587504555,0,150
MeanSlowdown,3.48125,0,150
MeanLen+,43.52,0,150
MeanLen-,16.020287138500358,0,150
MeanEntropy,2.252849578857422,0,150
NumTrajs,50.0,0,151
NumTimesteps,2887.0,0,151
MaxRew,-1.5742046123544775,0,151
MeanRew_lower,8.581440180335381,0,151
MeanRew_upper,-7.193647323565574,0,151
MeanSlowdown,3.896875,0,151
MeanLen+,57.74,0,151
MeanLen-,57.0399193547817,0,151
MeanEntropy,1.6816717386245728,0,151
NumTrajs,50.0,0,152
NumTimesteps,2788.0,0,152
MaxRew,-1.772203182042876,0,152
MeanRew_lower,8.581386549531809,0,152
MeanRew_upper,-7.842552867128913,0,152
MeanSlowdown,3.575,0,152
MeanLen+,55.76,0,152
MeanLen-,58.66295594325264,0,152
MeanEntropy,1.709476113319397,0,152
NumTrajs,50.0,0,153
NumTimesteps,2701.0,0,153
MaxRew,1.0647409775944552,0,153
MeanRew_lower,9.008366253786924,0,153
MeanRew_upper,-6.724734494042184,0,153
MeanSlowdown,3.4125,0,153
MeanLen+,54.02,0,153
MeanLen-,46.22271735845914,0,153
MeanEntropy,1.757384181022644,0,153
NumTrajs,50.0,0,154
NumTimesteps,3012.0,0,154
MaxRew,0.4951899829364056,0,154
MeanRew_lower,8.602398537738122,0,154
MeanRew_upper,-5.679361619739261,0,154
MeanSlowdown,3.66875,0,154
MeanLen+,60.24,0,154
MeanLen-,68.04514971693426,0,154
MeanEntropy,1.6888296604156494,0,154
NumTrajs,50.0,0,155
NumTimesteps,2405.0,0,155
MaxRew,0.5163616743101345,0,155
MeanRew_lower,8.380515433041579,0,155
MeanRew_upper,-6.896443943303617,0,155
MeanSlowdown,3.571875,0,155
MeanLen+,48.1,0,155
MeanLen-,35.33171379936162,0,155
MeanEntropy,1.9640052318572998,0,155
NumTrajs,50.0,0,156
NumTimesteps,2286.0,0,156
MaxRew,1.3294520815025814,0,156
MeanRew_lower,9.408301698900235,0,156
MeanRew_upper,-4.718664389233179,0,156
MeanSlowdown,2.8875,0,156
MeanLen+,45.72,0,156
MeanLen-,35.279478454194866,0,156
MeanEntropy,1.9697235822677612,0,156
NumTrajs,50.0,0,157
NumTimesteps,2352.0,0,157
MaxRew,1.3592086870686515,0,157
MeanRew_lower,10.309896236143821,0,157
MeanRew_upper,-5.429599257054804,0,157
MeanSlowdown,3.090625,0,157
MeanLen+,47.04,0,157
MeanLen-,29.340047716389282,0,157
MeanEntropy,1.9969102144241333,0,157
NumTrajs,50.0,0,158
NumTimesteps,2710.0,0,158
MaxRew,1.2700936048802562,0,158
MeanRew_lower,9.972041345754606,0,158
MeanRew_upper,-5.967132065739191,0,158
MeanSlowdown,3.2375,0,158
MeanLen+,54.2,0,158
MeanLen-,48.603703562588734,0,158
MeanEntropy,1.7777048349380493,0,158
NumTrajs,50.0,0,159
NumTimesteps,2620.0,0,159
MaxRew,1.8954163576038525,0,159
MeanRew_lower,8.957522301995569,0,159
MeanRew_upper,-5.4790747993084326,0,159
MeanSlowdown,3.309375,0,159
MeanLen+,52.4,0,159
MeanLen-,46.60901200411783,0,159
MeanEntropy,1.7584556341171265,0,159
NumTrajs,50.0,0,160
NumTimesteps,2328.0,0,160
MaxRew,2.7025026725731043,0,160
MeanRew_lower,8.631277703224335,0,160
MeanRew_upper,-3.6216792250366456,0,160
MeanSlowdown,2.99375,0,160
MeanLen+,46.56,0,160
MeanLen-,19.479383973832437,0,160
MeanEntropy,2.202453136444092,0,160
NumTrajs,50.0,0,161
NumTimesteps,2498.0,0,161
MaxRew,1.1063627161615637,0,161
MeanRew_lower,8.916323058939575,0,161
MeanRew_upper,-6.182277563057965,0,161
MeanSlowdown,3.540625,0,161
MeanLen+,49.96,0,161
MeanLen-,34.33130349986729,0,161
MeanEntropy,1.8893423080444336,0,161
NumTrajs,50.0,0,162
NumTimesteps,2159.0,0,162
MaxRew,1.0441156127350584,0,162
MeanRew_lower,9.417741425757857,0,162
MeanRew_upper,-4.718871460671026,0,162
MeanSlowdown,3.128125,0,162
MeanLen+,43.18,0,162
MeanLen-,22.056917282340248,0,162
MeanEntropy,2.1759374141693115,0,162
NumTrajs,50.0,0,163
NumTimesteps,2342.0,0,163
MaxRew,1.8109840077522192,0,163
MeanRew_lower,9.048689009600572,0,163
MeanRew_upper,-5.534289270915699,0,163
MeanSlowdown,3.50625,0,163
MeanLen+,46.84,0,163
MeanLen-,28.171162560320436,0,163
